STATION,NAME,DATE,PRCP
USC00410902,"BOERNE, TX US",10/17/46,0.07
USC00410902,"BOERNE, TX US",10/18/46,0
USC00410902,"BOERNE, TX US",10/19/46,0
USC00410902,"BOERNE, TX US",10/20/46,0
USC00410902,"BOERNE, TX US",10/21/46,0
USC00410902,"BOERNE, TX US",10/22/46,0
USC00410902,"BOERNE, TX US",10/23/46,0
USC00410902,"BOERNE, TX US",10/24/46,0
USC00410902,"BOERNE, TX US",10/25/46,0
USC00410902,"BOERNE, TX US",10/26/46,0
USC00410902,"BOERNE, TX US",10/27/46,0
USC00410902,"BOERNE, TX US",10/28/46,0
USC00410902,"BOERNE, TX US",10/29/46,0
USC00410902,"BOERNE, TX US",10/30/46,0
USC00410902,"BOERNE, TX US",10/31/46,0
USC00410902,"BOERNE, TX US",11/1/46,0
USC00410902,"BOERNE, TX US",11/2/46,0.2
USC00410902,"BOERNE, TX US",11/3/46,0.7
USC00410902,"BOERNE, TX US",11/4/46,0.09
USC00410902,"BOERNE, TX US",11/5/46,0
USC00410902,"BOERNE, TX US",11/6/46,0
USC00410902,"BOERNE, TX US",11/7/46,0
USC00410902,"BOERNE, TX US",11/8/46,0.03
USC00410902,"BOERNE, TX US",11/9/46,0.09
USC00410902,"BOERNE, TX US",11/10/46,0.89
USC00410902,"BOERNE, TX US",11/11/46,0
USC00410902,"BOERNE, TX US",11/12/46,0
USC00410902,"BOERNE, TX US",11/13/46,0
USC00410902,"BOERNE, TX US",11/14/46,0
USC00410902,"BOERNE, TX US",11/15/46,0.29
USC00410902,"BOERNE, TX US",11/16/46,0
USC00410902,"BOERNE, TX US",11/17/46,0
USC00410902,"BOERNE, TX US",11/18/46,0
USC00410902,"BOERNE, TX US",11/19/46,0
USC00410902,"BOERNE, TX US",11/20/46,0
USC00410902,"BOERNE, TX US",11/21/46,0
USC00410902,"BOERNE, TX US",11/22/46,0
USC00410902,"BOERNE, TX US",11/23/46,0
USC00410902,"BOERNE, TX US",11/24/46,0
USC00410902,"BOERNE, TX US",11/25/46,0
USC00410902,"BOERNE, TX US",11/26/46,0
USC00410902,"BOERNE, TX US",11/27/46,0
USC00410902,"BOERNE, TX US",11/28/46,0
USC00410902,"BOERNE, TX US",11/29/46,0
USC00410902,"BOERNE, TX US",11/30/46,0
USC00410902,"BOERNE, TX US",12/1/46,0
USC00410902,"BOERNE, TX US",12/2/46,0
USC00410902,"BOERNE, TX US",12/3/46,0
USC00410902,"BOERNE, TX US",12/4/46,0
USC00410902,"BOERNE, TX US",12/5/46,0
USC00410902,"BOERNE, TX US",12/6/46,0
USC00410902,"BOERNE, TX US",12/7/46,0
USC00410902,"BOERNE, TX US",12/8/46,0
USC00410902,"BOERNE, TX US",12/9/46,0
USC00410902,"BOERNE, TX US",12/10/46,0.92
USC00410902,"BOERNE, TX US",12/11/46,1.15
USC00410902,"BOERNE, TX US",12/12/46,0
USC00410902,"BOERNE, TX US",12/13/46,0
USC00410902,"BOERNE, TX US",12/14/46,0
USC00410902,"BOERNE, TX US",12/15/46,0
USC00410902,"BOERNE, TX US",12/16/46,0
USC00410902,"BOERNE, TX US",12/17/46,0
USC00410902,"BOERNE, TX US",12/18/46,0
USC00410902,"BOERNE, TX US",12/19/46,0.03
USC00410902,"BOERNE, TX US",12/20/46,0
USC00410902,"BOERNE, TX US",12/21/46,0
USC00410902,"BOERNE, TX US",12/22/46,0
USC00410902,"BOERNE, TX US",12/23/46,0
USC00410902,"BOERNE, TX US",12/24/46,0
USC00410902,"BOERNE, TX US",12/25/46,0
USC00410902,"BOERNE, TX US",12/26/46,0
USC00410902,"BOERNE, TX US",12/27/46,0
USC00410902,"BOERNE, TX US",12/28/46,0
USC00410902,"BOERNE, TX US",12/29/46,0
USC00410902,"BOERNE, TX US",12/30/46,0
USC00410902,"BOERNE, TX US",12/31/46,0.51
USC00410902,"BOERNE, TX US",1/1/47,0.81
USC00410902,"BOERNE, TX US",1/2/47,0.2
USC00410902,"BOERNE, TX US",1/3/47,0
USC00410902,"BOERNE, TX US",1/4/47,0
USC00410902,"BOERNE, TX US",1/5/47,0
USC00410902,"BOERNE, TX US",1/6/47,0
USC00410902,"BOERNE, TX US",1/7/47,0.03
USC00410902,"BOERNE, TX US",1/8/47,0.1
USC00410902,"BOERNE, TX US",1/9/47,0.74
USC00410902,"BOERNE, TX US",1/10/47,0.25
USC00410902,"BOERNE, TX US",1/11/47,0.02
USC00410902,"BOERNE, TX US",1/12/47,0
USC00410902,"BOERNE, TX US",1/13/47,0
USC00410902,"BOERNE, TX US",1/14/47,0
USC00410902,"BOERNE, TX US",1/15/47,0
USC00410902,"BOERNE, TX US",1/16/47,0.45
USC00410902,"BOERNE, TX US",1/17/47,0.97
USC00410902,"BOERNE, TX US",1/18/47,0.36
USC00410902,"BOERNE, TX US",1/19/47,0.14
USC00410902,"BOERNE, TX US",1/20/47,0
USC00410902,"BOERNE, TX US",1/21/47,0
USC00410902,"BOERNE, TX US",1/22/47,0
USC00410902,"BOERNE, TX US",1/23/47,0.02
USC00410902,"BOERNE, TX US",1/24/47,0
USC00410902,"BOERNE, TX US",1/25/47,0
USC00410902,"BOERNE, TX US",1/26/47,0
USC00410902,"BOERNE, TX US",1/27/47,0
USC00410902,"BOERNE, TX US",1/28/47,0
USC00410902,"BOERNE, TX US",1/29/47,0
USC00410902,"BOERNE, TX US",1/30/47,0
USC00410902,"BOERNE, TX US",1/31/47,0
USC00410902,"BOERNE, TX US",2/1/47,0
USC00410902,"BOERNE, TX US",2/2/47,0
USC00410902,"BOERNE, TX US",2/3/47,0
USC00410902,"BOERNE, TX US",2/4/47,0
USC00410902,"BOERNE, TX US",2/5/47,0
USC00410902,"BOERNE, TX US",2/6/47,0
USC00410902,"BOERNE, TX US",2/7/47,0
USC00410902,"BOERNE, TX US",2/8/47,0
USC00410902,"BOERNE, TX US",2/9/47,0
USC00410902,"BOERNE, TX US",2/10/47,0
USC00410902,"BOERNE, TX US",2/11/47,0
USC00410902,"BOERNE, TX US",2/12/47,0.03
USC00410902,"BOERNE, TX US",2/13/47,0
USC00410902,"BOERNE, TX US",2/14/47,0
USC00410902,"BOERNE, TX US",2/15/47,0
USC00410902,"BOERNE, TX US",2/16/47,0
USC00410902,"BOERNE, TX US",2/17/47,0
USC00410902,"BOERNE, TX US",2/18/47,0
USC00410902,"BOERNE, TX US",2/19/47,0
USC00410902,"BOERNE, TX US",2/20/47,0
USC00410902,"BOERNE, TX US",2/21/47,0
USC00410902,"BOERNE, TX US",2/22/47,0
USC00410902,"BOERNE, TX US",2/23/47,0
USC00410902,"BOERNE, TX US",2/24/47,0
USC00410902,"BOERNE, TX US",2/25/47,0
USC00410902,"BOERNE, TX US",2/26/47,0
USC00410902,"BOERNE, TX US",2/27/47,0.34
USC00410902,"BOERNE, TX US",2/28/47,0
USC00410902,"BOERNE, TX US",3/1/47,0
USC00410902,"BOERNE, TX US",3/2/47,0
USC00410902,"BOERNE, TX US",3/3/47,0
USC00410902,"BOERNE, TX US",3/4/47,0
USC00410902,"BOERNE, TX US",3/5/47,0
USC00410902,"BOERNE, TX US",3/6/47,0.13
USC00410902,"BOERNE, TX US",3/7/47,0.1
USC00410902,"BOERNE, TX US",3/8/47,0
USC00410902,"BOERNE, TX US",3/9/47,0
USC00410902,"BOERNE, TX US",3/10/47,0
USC00410902,"BOERNE, TX US",3/11/47,0
USC00410902,"BOERNE, TX US",3/12/47,0.04
USC00410902,"BOERNE, TX US",3/13/47,0
USC00410902,"BOERNE, TX US",3/14/47,0
USC00410902,"BOERNE, TX US",3/15/47,0
USC00410902,"BOERNE, TX US",3/16/47,0
USC00410902,"BOERNE, TX US",3/17/47,0
USC00410902,"BOERNE, TX US",3/18/47,1.58
USC00410902,"BOERNE, TX US",3/19/47,0
USC00410902,"BOERNE, TX US",3/20/47,0
USC00410902,"BOERNE, TX US",3/21/47,0
USC00410902,"BOERNE, TX US",3/22/47,0
USC00410902,"BOERNE, TX US",3/23/47,0.06
USC00410902,"BOERNE, TX US",3/24/47,0
USC00410902,"BOERNE, TX US",3/25/47,0
USC00410902,"BOERNE, TX US",3/26/47,0
USC00410902,"BOERNE, TX US",3/27/47,0
USC00410902,"BOERNE, TX US",3/28/47,0
USC00410902,"BOERNE, TX US",3/29/47,0
USC00410902,"BOERNE, TX US",3/30/47,0
USC00410902,"BOERNE, TX US",3/31/47,0
USC00410902,"BOERNE, TX US",4/1/47,0
USC00410902,"BOERNE, TX US",4/2/47,0
USC00410902,"BOERNE, TX US",4/3/47,0
USC00410902,"BOERNE, TX US",4/4/47,0
USC00410902,"BOERNE, TX US",4/5/47,0
USC00410902,"BOERNE, TX US",4/6/47,0
USC00410902,"BOERNE, TX US",4/7/47,0
USC00410902,"BOERNE, TX US",4/8/47,0
USC00410902,"BOERNE, TX US",4/9/47,0
USC00410902,"BOERNE, TX US",4/10/47,0
USC00410902,"BOERNE, TX US",4/11/47,0
USC00410902,"BOERNE, TX US",4/12/47,0.24
USC00410902,"BOERNE, TX US",4/13/47,0.05
USC00410902,"BOERNE, TX US",4/14/47,0
USC00410902,"BOERNE, TX US",4/15/47,0
USC00410902,"BOERNE, TX US",4/16/47,0
USC00410902,"BOERNE, TX US",4/17/47,0
USC00410902,"BOERNE, TX US",4/18/47,0
USC00410902,"BOERNE, TX US",4/19/47,0
USC00410902,"BOERNE, TX US",4/20/47,0.41
USC00410902,"BOERNE, TX US",4/21/47,0
USC00410902,"BOERNE, TX US",4/22/47,0
USC00410902,"BOERNE, TX US",4/23/47,0
USC00410902,"BOERNE, TX US",4/24/47,0
USC00410902,"BOERNE, TX US",4/25/47,0.52
USC00410902,"BOERNE, TX US",4/26/47,0.1
USC00410902,"BOERNE, TX US",4/27/47,0.1
USC00410902,"BOERNE, TX US",4/28/47,0.05
USC00410902,"BOERNE, TX US",4/29/47,0.04
USC00410902,"BOERNE, TX US",4/30/47,0
USC00410902,"BOERNE, TX US",5/1/47,0
USC00410902,"BOERNE, TX US",5/2/47,0
USC00410902,"BOERNE, TX US",5/3/47,0
USC00410902,"BOERNE, TX US",5/4/47,0
USC00410902,"BOERNE, TX US",5/5/47,0
USC00410902,"BOERNE, TX US",5/6/47,0
USC00410902,"BOERNE, TX US",5/7/47,0
USC00410902,"BOERNE, TX US",5/8/47,0
USC00410902,"BOERNE, TX US",5/9/47,0.85
USC00410902,"BOERNE, TX US",5/10/47,0.08
USC00410902,"BOERNE, TX US",5/11/47,0.15
USC00410902,"BOERNE, TX US",5/12/47,0.01
USC00410902,"BOERNE, TX US",5/13/47,0
USC00410902,"BOERNE, TX US",5/14/47,0
USC00410902,"BOERNE, TX US",5/15/47,0
USC00410902,"BOERNE, TX US",5/16/47,0.86
USC00410902,"BOERNE, TX US",5/17/47,0
USC00410902,"BOERNE, TX US",5/18/47,0.18
USC00410902,"BOERNE, TX US",5/19/47,0
USC00410902,"BOERNE, TX US",5/20/47,0.53
USC00410902,"BOERNE, TX US",5/21/47,0
USC00410902,"BOERNE, TX US",5/22/47,0
USC00410902,"BOERNE, TX US",5/23/47,0.24
USC00410902,"BOERNE, TX US",5/24/47,2.96
USC00410902,"BOERNE, TX US",5/25/47,0
USC00410902,"BOERNE, TX US",5/26/47,0
USC00410902,"BOERNE, TX US",5/27/47,0
USC00410902,"BOERNE, TX US",5/28/47,0
USC00410902,"BOERNE, TX US",5/29/47,0.06
USC00410902,"BOERNE, TX US",5/30/47,0
USC00410902,"BOERNE, TX US",5/31/47,0
USC00410902,"BOERNE, TX US",6/1/47,0
USC00410902,"BOERNE, TX US",6/2/47,0
USC00410902,"BOERNE, TX US",6/3/47,0
USC00410902,"BOERNE, TX US",6/4/47,0
USC00410902,"BOERNE, TX US",6/5/47,0
USC00410902,"BOERNE, TX US",6/6/47,0
USC00410902,"BOERNE, TX US",6/7/47,0
USC00410902,"BOERNE, TX US",6/8/47,0
USC00410902,"BOERNE, TX US",6/9/47,0
USC00410902,"BOERNE, TX US",6/10/47,0
USC00410902,"BOERNE, TX US",6/11/47,0
USC00410902,"BOERNE, TX US",6/12/47,0
USC00410902,"BOERNE, TX US",6/13/47,0
USC00410902,"BOERNE, TX US",6/14/47,0
USC00410902,"BOERNE, TX US",6/15/47,0
USC00410902,"BOERNE, TX US",6/16/47,0
USC00410902,"BOERNE, TX US",6/17/47,0
USC00410902,"BOERNE, TX US",6/18/47,0
USC00410902,"BOERNE, TX US",6/19/47,0
USC00410902,"BOERNE, TX US",6/20/47,0
USC00410902,"BOERNE, TX US",6/21/47,0
USC00410902,"BOERNE, TX US",6/22/47,0
USC00410902,"BOERNE, TX US",6/23/47,0
USC00410902,"BOERNE, TX US",6/24/47,0.31
USC00410902,"BOERNE, TX US",6/25/47,0
USC00410902,"BOERNE, TX US",6/26/47,0
USC00410902,"BOERNE, TX US",6/27/47,0
USC00410902,"BOERNE, TX US",6/28/47,0
USC00410902,"BOERNE, TX US",6/29/47,0
USC00410902,"BOERNE, TX US",6/30/47,0
USC00410902,"BOERNE, TX US",7/1/47,0
USC00410902,"BOERNE, TX US",7/2/47,0
USC00410902,"BOERNE, TX US",7/3/47,0
USC00410902,"BOERNE, TX US",7/4/47,0
USC00410902,"BOERNE, TX US",7/5/47,0
USC00410902,"BOERNE, TX US",7/6/47,0
USC00410902,"BOERNE, TX US",7/7/47,0
USC00410902,"BOERNE, TX US",7/8/47,0.48
USC00410902,"BOERNE, TX US",7/9/47,0
USC00410902,"BOERNE, TX US",7/10/47,0
USC00410902,"BOERNE, TX US",7/11/47,0
USC00410902,"BOERNE, TX US",7/12/47,0
USC00410902,"BOERNE, TX US",7/13/47,0
USC00410902,"BOERNE, TX US",7/14/47,0
USC00410902,"BOERNE, TX US",7/15/47,0
USC00410902,"BOERNE, TX US",7/16/47,0
USC00410902,"BOERNE, TX US",7/17/47,0
USC00410902,"BOERNE, TX US",7/18/47,0
USC00410902,"BOERNE, TX US",1/1/48,0
USC00410902,"BOERNE, TX US",1/2/48,0
USC00410902,"BOERNE, TX US",1/3/48,0
USC00410902,"BOERNE, TX US",1/4/48,0
USC00410902,"BOERNE, TX US",1/5/48,0
USC00410902,"BOERNE, TX US",1/6/48,0
USC00410902,"BOERNE, TX US",1/7/48,0
USC00410902,"BOERNE, TX US",1/8/48,0
USC00410902,"BOERNE, TX US",1/9/48,0
USC00410902,"BOERNE, TX US",1/10/48,0
USC00410902,"BOERNE, TX US",1/11/48,0
USC00410902,"BOERNE, TX US",1/12/48,0
USC00410902,"BOERNE, TX US",1/13/48,0
USC00410902,"BOERNE, TX US",1/14/48,0
USC00410902,"BOERNE, TX US",1/15/48,0
USC00410902,"BOERNE, TX US",1/16/48,0
USC00410902,"BOERNE, TX US",1/17/48,0
USC00410902,"BOERNE, TX US",1/18/48,0
USC00410902,"BOERNE, TX US",1/19/48,0.28
USC00410902,"BOERNE, TX US",1/20/48,0.02
USC00410902,"BOERNE, TX US",1/21/48,0
USC00410902,"BOERNE, TX US",1/22/48,0
USC00410902,"BOERNE, TX US",1/23/48,0
USC00410902,"BOERNE, TX US",1/24/48,0
USC00410902,"BOERNE, TX US",1/25/48,0
USC00410902,"BOERNE, TX US",1/26/48,0.12
USC00410902,"BOERNE, TX US",1/27/48,0.02
USC00410902,"BOERNE, TX US",1/28/48,0
USC00410902,"BOERNE, TX US",1/29/48,0
USC00410902,"BOERNE, TX US",1/30/48,0
USC00410902,"BOERNE, TX US",1/31/48,0
USC00410902,"BOERNE, TX US",2/1/48,0.37
USC00410902,"BOERNE, TX US",2/2/48,0.5
USC00410902,"BOERNE, TX US",2/3/48,0.12
USC00410902,"BOERNE, TX US",2/4/48,0.02
USC00410902,"BOERNE, TX US",2/5/48,0.05
USC00410902,"BOERNE, TX US",2/6/48,0.03
USC00410902,"BOERNE, TX US",2/7/48,0.1
USC00410902,"BOERNE, TX US",2/8/48,0.07
USC00410902,"BOERNE, TX US",2/9/48,0
USC00410902,"BOERNE, TX US",2/10/48,0
USC00410902,"BOERNE, TX US",2/11/48,0
USC00410902,"BOERNE, TX US",2/12/48,0.02
USC00410902,"BOERNE, TX US",2/13/48,0
USC00410902,"BOERNE, TX US",2/14/48,0
USC00410902,"BOERNE, TX US",2/15/48,0
USC00410902,"BOERNE, TX US",2/16/48,0
USC00410902,"BOERNE, TX US",2/17/48,0
USC00410902,"BOERNE, TX US",2/18/48,0
USC00410902,"BOERNE, TX US",2/19/48,0
USC00410902,"BOERNE, TX US",2/20/48,0
USC00410902,"BOERNE, TX US",2/21/48,0.06
USC00410902,"BOERNE, TX US",2/22/48,0
USC00410902,"BOERNE, TX US",2/23/48,0.07
USC00410902,"BOERNE, TX US",2/24/48,0.15
USC00410902,"BOERNE, TX US",2/25/48,0.75
USC00410902,"BOERNE, TX US",2/26/48,0.05
USC00410902,"BOERNE, TX US",2/27/48,0.7
USC00410902,"BOERNE, TX US",2/28/48,0.01
USC00410902,"BOERNE, TX US",2/29/48,0.01
USC00410902,"BOERNE, TX US",3/1/48,0
USC00410902,"BOERNE, TX US",3/2/48,0
USC00410902,"BOERNE, TX US",3/3/48,0
USC00410902,"BOERNE, TX US",3/4/48,0
USC00410902,"BOERNE, TX US",3/5/48,0.01
USC00410902,"BOERNE, TX US",3/6/48,0
USC00410902,"BOERNE, TX US",3/7/48,0
USC00410902,"BOERNE, TX US",3/8/48,0.61
USC00410902,"BOERNE, TX US",3/9/48,0.05
USC00410902,"BOERNE, TX US",3/10/48,0
USC00410902,"BOERNE, TX US",3/11/48,0.05
USC00410902,"BOERNE, TX US",3/12/48,0
USC00410902,"BOERNE, TX US",3/13/48,0
USC00410902,"BOERNE, TX US",3/14/48,0
USC00410902,"BOERNE, TX US",3/15/48,0
USC00410902,"BOERNE, TX US",3/16/48,0
USC00410902,"BOERNE, TX US",3/17/48,0
USC00410902,"BOERNE, TX US",3/18/48,0.04
USC00410902,"BOERNE, TX US",3/19/48,0
USC00410902,"BOERNE, TX US",3/20/48,0
USC00410902,"BOERNE, TX US",3/21/48,0
USC00410902,"BOERNE, TX US",3/22/48,0.73
USC00410902,"BOERNE, TX US",3/23/48,0
USC00410902,"BOERNE, TX US",3/24/48,0
USC00410902,"BOERNE, TX US",3/25/48,0
USC00410902,"BOERNE, TX US",3/26/48,0
USC00410902,"BOERNE, TX US",3/27/48,0
USC00410902,"BOERNE, TX US",3/28/48,0
USC00410902,"BOERNE, TX US",3/29/48,0
USC00410902,"BOERNE, TX US",3/30/48,0
USC00410902,"BOERNE, TX US",3/31/48,0
USC00410902,"BOERNE, TX US",4/1/48,0.11
USC00410902,"BOERNE, TX US",4/2/48,0
USC00410902,"BOERNE, TX US",4/3/48,0
USC00410902,"BOERNE, TX US",4/4/48,0
USC00410902,"BOERNE, TX US",4/5/48,0
USC00410902,"BOERNE, TX US",4/6/48,0
USC00410902,"BOERNE, TX US",4/7/48,0
USC00410902,"BOERNE, TX US",4/8/48,0
USC00410902,"BOERNE, TX US",4/9/48,0
USC00410902,"BOERNE, TX US",4/10/48,0
USC00410902,"BOERNE, TX US",4/11/48,0
USC00410902,"BOERNE, TX US",4/12/48,0
USC00410902,"BOERNE, TX US",4/13/48,0
USC00410902,"BOERNE, TX US",4/14/48,0
USC00410902,"BOERNE, TX US",4/15/48,0
USC00410902,"BOERNE, TX US",4/16/48,0
USC00410902,"BOERNE, TX US",4/17/48,0
USC00410902,"BOERNE, TX US",4/18/48,0
USC00410902,"BOERNE, TX US",4/19/48,0
USC00410902,"BOERNE, TX US",4/20/48,0
USC00410902,"BOERNE, TX US",4/21/48,0
USC00410902,"BOERNE, TX US",4/22/48,0
USC00410902,"BOERNE, TX US",4/23/48,0.99
USC00410902,"BOERNE, TX US",4/24/48,0
USC00410902,"BOERNE, TX US",4/25/48,0.88
USC00410902,"BOERNE, TX US",4/26/48,0
USC00410902,"BOERNE, TX US",4/27/48,0
USC00410902,"BOERNE, TX US",4/28/48,0
USC00410902,"BOERNE, TX US",4/29/48,0
USC00410902,"BOERNE, TX US",4/30/48,0
USC00410902,"BOERNE, TX US",5/1/48,0
USC00410902,"BOERNE, TX US",5/2/48,0
USC00410902,"BOERNE, TX US",5/3/48,0
USC00410902,"BOERNE, TX US",5/4/48,0
USC00410902,"BOERNE, TX US",5/5/48,0
USC00410902,"BOERNE, TX US",5/6/48,0
USC00410902,"BOERNE, TX US",5/7/48,0
USC00410902,"BOERNE, TX US",5/8/48,0
USC00410902,"BOERNE, TX US",5/9/48,0
USC00410902,"BOERNE, TX US",5/10/48,0
USC00410902,"BOERNE, TX US",5/11/48,0.95
USC00410902,"BOERNE, TX US",5/12/48,0
USC00410902,"BOERNE, TX US",5/13/48,0
USC00410902,"BOERNE, TX US",5/14/48,0
USC00410902,"BOERNE, TX US",5/15/48,0
USC00410902,"BOERNE, TX US",5/16/48,0
USC00410902,"BOERNE, TX US",5/17/48,0
USC00410902,"BOERNE, TX US",5/18/48,0
USC00410902,"BOERNE, TX US",5/19/48,0
USC00410902,"BOERNE, TX US",5/20/48,0
USC00410902,"BOERNE, TX US",5/21/48,0
USC00410902,"BOERNE, TX US",5/22/48,0
USC00410902,"BOERNE, TX US",5/23/48,0
USC00410902,"BOERNE, TX US",5/24/48,0.11
USC00410902,"BOERNE, TX US",5/25/48,0.23
USC00410902,"BOERNE, TX US",5/26/48,0
USC00410902,"BOERNE, TX US",5/27/48,0
USC00410902,"BOERNE, TX US",5/28/48,0
USC00410902,"BOERNE, TX US",5/29/48,0
USC00410902,"BOERNE, TX US",5/30/48,0
USC00410902,"BOERNE, TX US",5/31/48,0
USC00410902,"BOERNE, TX US",6/1/48,0
USC00410902,"BOERNE, TX US",6/2/48,0
USC00410902,"BOERNE, TX US",6/3/48,0
USC00410902,"BOERNE, TX US",6/4/48,0
USC00410902,"BOERNE, TX US",6/5/48,0
USC00410902,"BOERNE, TX US",6/6/48,0
USC00410902,"BOERNE, TX US",6/7/48,0
USC00410902,"BOERNE, TX US",6/8/48,0
USC00410902,"BOERNE, TX US",6/9/48,0
USC00410902,"BOERNE, TX US",6/10/48,0.24
USC00410902,"BOERNE, TX US",6/11/48,0.69
USC00410902,"BOERNE, TX US",6/12/48,0
USC00410902,"BOERNE, TX US",6/13/48,0
USC00410902,"BOERNE, TX US",6/14/48,0
USC00410902,"BOERNE, TX US",6/15/48,0
USC00410902,"BOERNE, TX US",6/16/48,0
USC00410902,"BOERNE, TX US",6/17/48,0
USC00410902,"BOERNE, TX US",6/18/48,0
USC00410902,"BOERNE, TX US",6/19/48,0
USC00410902,"BOERNE, TX US",6/20/48,0
USC00410902,"BOERNE, TX US",6/21/48,0.27
USC00410902,"BOERNE, TX US",6/22/48,0
USC00410902,"BOERNE, TX US",6/23/48,0.14
USC00410902,"BOERNE, TX US",6/24/48,3.36
USC00410902,"BOERNE, TX US",6/25/48,0.54
USC00410902,"BOERNE, TX US",6/26/48,0
USC00410902,"BOERNE, TX US",6/27/48,0
USC00410902,"BOERNE, TX US",6/28/48,0
USC00410902,"BOERNE, TX US",6/29/48,0.23
USC00410902,"BOERNE, TX US",6/30/48,0
USC00410902,"BOERNE, TX US",7/1/48,0.15
USC00410902,"BOERNE, TX US",7/2/48,0.6
USC00410902,"BOERNE, TX US",7/3/48,0.15
USC00410902,"BOERNE, TX US",7/4/48,0.1
USC00410902,"BOERNE, TX US",7/5/48,0.05
USC00410902,"BOERNE, TX US",7/6/48,0.39
USC00410902,"BOERNE, TX US",7/7/48,0
USC00410902,"BOERNE, TX US",7/8/48,0
USC00410902,"BOERNE, TX US",7/9/48,0
USC00410902,"BOERNE, TX US",7/10/48,0
USC00410902,"BOERNE, TX US",7/11/48,0
USC00410902,"BOERNE, TX US",7/12/48,0.37
USC00410902,"BOERNE, TX US",7/13/48,0
USC00410902,"BOERNE, TX US",7/14/48,0
USC00410902,"BOERNE, TX US",7/15/48,0
USC00410902,"BOERNE, TX US",7/16/48,0
USC00410902,"BOERNE, TX US",7/17/48,0
USC00410902,"BOERNE, TX US",7/18/48,0
USC00410902,"BOERNE, TX US",7/19/48,0
USC00410902,"BOERNE, TX US",7/20/48,0
USC00410902,"BOERNE, TX US",7/21/48,0
USC00410902,"BOERNE, TX US",7/22/48,0
USC00410902,"BOERNE, TX US",7/23/48,0
USC00410902,"BOERNE, TX US",7/24/48,0
USC00410902,"BOERNE, TX US",7/25/48,0
USC00410902,"BOERNE, TX US",7/26/48,0
USC00410902,"BOERNE, TX US",7/27/48,0
USC00410902,"BOERNE, TX US",7/28/48,0
USC00410902,"BOERNE, TX US",7/29/48,0
USC00410902,"BOERNE, TX US",7/30/48,0
USC00410902,"BOERNE, TX US",7/31/48,0
USC00410902,"BOERNE, TX US",8/1/48,0.33
USC00410902,"BOERNE, TX US",8/2/48,0
USC00410902,"BOERNE, TX US",8/3/48,0
USC00410902,"BOERNE, TX US",8/4/48,0
USC00410902,"BOERNE, TX US",8/5/48,0
USC00410902,"BOERNE, TX US",8/6/48,0
USC00410902,"BOERNE, TX US",8/7/48,0
USC00410902,"BOERNE, TX US",8/8/48,0
USC00410902,"BOERNE, TX US",8/9/48,0
USC00410902,"BOERNE, TX US",8/10/48,0
USC00410902,"BOERNE, TX US",8/11/48,0
USC00410902,"BOERNE, TX US",8/12/48,0
USC00410902,"BOERNE, TX US",8/13/48,0
USC00410902,"BOERNE, TX US",8/14/48,0
USC00410902,"BOERNE, TX US",8/15/48,0
USC00410902,"BOERNE, TX US",8/16/48,0
USC00410902,"BOERNE, TX US",8/17/48,0
USC00410902,"BOERNE, TX US",8/18/48,0
USC00410902,"BOERNE, TX US",8/19/48,0
USC00410902,"BOERNE, TX US",8/20/48,0
USC00410902,"BOERNE, TX US",8/21/48,0
USC00410902,"BOERNE, TX US",8/22/48,0
USC00410902,"BOERNE, TX US",8/23/48,0
USC00410902,"BOERNE, TX US",8/24/48,0
USC00410902,"BOERNE, TX US",8/25/48,0.1
USC00410902,"BOERNE, TX US",8/26/48,0.42
USC00410902,"BOERNE, TX US",8/27/48,0
USC00410902,"BOERNE, TX US",8/28/48,0
USC00410902,"BOERNE, TX US",8/29/48,0
USC00410902,"BOERNE, TX US",8/30/48,0
USC00410902,"BOERNE, TX US",8/31/48,0.02
USC00410902,"BOERNE, TX US",9/1/48,0
USC00410902,"BOERNE, TX US",9/2/48,0
USC00410902,"BOERNE, TX US",9/3/48,0
USC00410902,"BOERNE, TX US",9/4/48,0.24
USC00410902,"BOERNE, TX US",9/5/48,0
USC00410902,"BOERNE, TX US",9/6/48,0
USC00410902,"BOERNE, TX US",9/7/48,0
USC00410902,"BOERNE, TX US",9/8/48,0
USC00410902,"BOERNE, TX US",9/9/48,1.07
USC00410902,"BOERNE, TX US",9/10/48,0.15
USC00410902,"BOERNE, TX US",9/11/48,0
USC00410902,"BOERNE, TX US",9/12/48,0
USC00410902,"BOERNE, TX US",9/13/48,0
USC00410902,"BOERNE, TX US",9/14/48,0
USC00410902,"BOERNE, TX US",9/15/48,0
USC00410902,"BOERNE, TX US",9/16/48,0
USC00410902,"BOERNE, TX US",9/17/48,0.27
USC00410902,"BOERNE, TX US",9/18/48,0
USC00410902,"BOERNE, TX US",9/19/48,0
USC00410902,"BOERNE, TX US",9/20/48,0.05
USC00410902,"BOERNE, TX US",9/21/48,0
USC00410902,"BOERNE, TX US",9/22/48,1.7
USC00410902,"BOERNE, TX US",9/23/48,0.08
USC00410902,"BOERNE, TX US",9/24/48,0
USC00410902,"BOERNE, TX US",9/25/48,0
USC00410902,"BOERNE, TX US",9/26/48,0
USC00410902,"BOERNE, TX US",9/27/48,0
USC00410902,"BOERNE, TX US",9/28/48,0
USC00410902,"BOERNE, TX US",9/29/48,0
USC00410902,"BOERNE, TX US",9/30/48,0
USC00410902,"BOERNE, TX US",10/1/48,0
